feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
3.0,-3.0,-5.0,-1.0,3.0,-2.595594807954925,-4.5747078740948,-2.639062605040633,-1.9528201177766404,4.176186421426085,0
5.0,-5.0,-3.0,0.0,4.0,-4.064100431571699,-3.8772860420923765,-3.324578211101671,-3.2417898825923253,1.8046138622533414,0
-3.0,0.0,1.0,2.0,-2.0,-3.676588033468553,1.721352613206474,1.7294304060021912,-0.7490230315312698,4.24737179376201,1
-5.0,0.0,2.0,2.0,-3.0,-3.1616947647958265,3.695635884448725,-1.458020629457202,-0.9940712960509202,2.0398323071150064,1
-4.0,-1.0,0.0,-1.0,1.0,-4.230164208718453,2.110250554793614,-1.8858483265855772,2.9971517350124266,-0.9562389360099592,0
4.0,-1.0,-1.0,0.0,2.0,2.218006033827488,1.8853210251905792,2.800719772744648,5.677221172388448,-1.8452060811144055,1
2.0,-1.0,1.0,-2.0,2.0,3.160634077125327,2.9068171572850483,-2.056978939378336,3.3463164264606924,-2.022608157864554,1
-4.0,-1.0,1.0,2.0,-2.0,-2.6093284077839116,1.467162047228768,-1.5632551648019781,1.5772149953252859,3.041685940732138,1
3.0,0.0,0.0,-1.0,1.0,0.11780396695830508,5.2792520815792585,3.799939898730158,0.5706462599160682,-2.8152813040713953,1
-1.0,-6.0,2.0,0.0,-1.0,-2.0572174650878363,1.2636110060592807,-2.0339794145564474,1.4560204365334264,-3.8270630948471425,0
-2.0,-2.0,-2.0,-4.0,4.0,3.941279419049896,0.4509439495869769,1.277589700024075,-0.06661512736906339,-2.1229209328165703,1
0.0,-4.0,-2.0,-5.0,2.0,-2.4884053448892387,-1.3068314185945578,-0.14638752610438277,0.9341623378445862,-0.048185242233299785,0
-1.0,-2.0,-4.0,-3.0,3.0,-0.6861114153769909,-2.756239741574943,-3.1433650206856587,1.8327431268764856,4.566189523627767,0
2.0,2.0,-3.0,0.0,-3.0,-2.545765685798732,-0.6512183522937376,2.7068296657589626,-2.7045208660517868,4.828415346533797,0
-4.0,-5.0,1.0,1.0,-1.0,-0.9067926876026664,1.513866748167711,-3.249757262532984,2.0721407032630865,0.3970974933233862,1
2.0,-2.0,1.0,-3.0,6.0,4.2669143783941355,0.8026520166873925,3.127205649912992,2.365167014724514,-4.597361404791078,1
-4.0,-2.0,3.0,-5.0,3.0,-1.8122944930899763,4.452273971793154,-0.6426141975998922,3.4214675425474828,0.8657951436742644,0
-1.0,0.0,2.0,4.0,-4.0,-1.2681271628884891,4.814930860951695,-3.1766368474568125,3.309527840624738,1.0879851566834824,1
3.0,-2.0,-3.0,1.0,2.0,0.8707225936514318,2.076876084847725,4.2927417055762636,6.751501664626194,-2.3234331774526935,1
0.0,-1.0,-3.0,-1.0,4.0,1.477053392003517,-0.5248465139785463,-2.9262815933278965,-2.35669435751666,3.5546176354583405,0
-3.0,-1.0,4.0,1.0,3.0,-1.0969938458210529,1.9414636218673538,-3.328453666143859,1.3802680622987538,1.6085398762808316,1
4.0,-6.0,-2.0,-1.0,3.0,-5.202097786676429,-1.550274250398049,1.3320506649154429,-4.552352759294106,-1.3280746325277937,0
-1.0,-4.0,2.0,-1.0,-1.0,1.0956004881720522,2.275362732551892,0.3841327378186903,5.995989024173692,-0.4428390967001943,0
5.0,0.0,-3.0,-2.0,0.0,-2.057631139624733,-3.0642463213732976,0.21224490951324881,-4.521642214592905,2.8083029256206604,0
1.0,-1.0,-3.0,-1.0,0.0,-0.7417186623315957,-3.0352067415480155,-1.875061232472865,-2.1206440932919395,5.92849036108292,0
3.0,-2.0,-2.0,0.0,1.0,1.3243616019887323,1.905365570660421,2.5503480186228003,2.1125269799206614,0.17176206315413012,1
-2.0,-3.0,3.0,1.0,1.0,-3.8289435584439726,2.448512126664454,-3.0914049110323445,0.07975831174905124,1.9086947326382953,1
0.0,-2.0,-2.0,-2.0,2.0,2.106397700706961,0.22514699406631844,0.4581775403109427,0.20968482062752503,-0.660060165069775,1
-2.0,-5.0,4.0,-1.0,0.0,-0.42324287142258354,0.0763001447711249,-5.882819530852782,4.574570648693192,-1.8881506957514134,0
-1.0,-1.0,2.0,2.0,-1.0,-3.7486702257677296,0.9362280413609496,-2.4790768098986304,-0.507987292380705,3.35252163390538,1
3.0,-5.0,-4.0,-3.0,0.0,1.3605330223648555,2.79631297475092,-0.2226884535979612,0.12121159436188833,0.9212999048280754,1
1.0,1.0,-3.0,-3.0,-1.0,-1.7869096278946575,-1.5957372618702261,0.4266918901936929,-0.965095769515492,2.5135457701573563,0
2.0,-1.0,-2.0,-3.0,1.0,-1.727977828583197,-2.6973804975487043,-3.3373398304281388,0.3384583675429109,1.646770797631991,0
4.0,-3.0,2.0,-2.0,4.0,4.695439019871154,0.3315264143854948,0.20084696440543048,4.7726962420182115,-1.5145391500835401,1
1.0,-1.0,-1.0,-2.0,1.0,3.9301892709506774,3.2774378854289967,-0.08825622710262371,2.411446356101755,-1.2878599606840926,1
-1.0,-4.0,-4.0,0.0,6.0,-3.0433407305840436,-3.4609045028217116,-4.599486613562105,1.1897231158877126,4.88086629793993,0
2.0,-4.0,-1.0,-4.0,4.0,4.8520969967832395,-0.6728885190623632,1.7372513659647615,1.5083111836532934,-2.1907475163716907,1
-2.0,-3.0,1.0,2.0,-2.0,-2.3671052268338624,-0.3915535547911708,-0.6138758337575054,0.9747663989627187,2.8751740324495656,1
1.0,-3.0,-3.0,-2.0,1.0,2.9903828023104877,-1.3842682018977666,0.21860190786040934,4.702116249614125,-1.5174013433463198,1
1.0,-5.0,3.0,0.0,1.0,-2.4528785521787206,2.277392598653467,-0.7457701105464583,0.8959867907585408,-2.1357807127172213,0
-2.0,-3.0,2.0,1.0,-2.0,-2.143071429517082,2.122389666874859,-3.4832679592305666,2.2064278477016437,2.407411479577064,1
-2.0,-4.0,4.0,-2.0,0.0,-0.624610565731033,2.889605923033235,-1.1477504881935692,4.759480283482073,0.31626221555597356,0
-1.0,-5.0,1.0,2.0,-5.0,-0.5822252183276881,2.3503137116595028,-2.9584295561904805,2.4028004690884637,0.03172768328474329,1
3.0,0.0,0.0,-2.0,-2.0,-4.052305617439913,-2.651821034181708,-1.1327935940598726,-2.780173644739829,1.2604444044094705,0
3.0,-2.0,-3.0,-2.0,3.0,-2.2565963656785906,-4.641469727735479,-3.3578120691879043,-4.144898138853792,4.1665648037265,0
-1.0,-3.0,3.0,1.0,-1.0,-2.3534667637723548,2.1260842116186587,-2.8740199883901445,0.9284523428929559,2.8005585959951373,1
-1.0,-2.0,2.0,-4.0,3.0,-2.9538914727372316,1.2838642655921984,-4.067248120713467,-1.0471671390382618,-4.662787273892715,0
2.0,-3.0,-3.0,-1.0,2.0,-1.4195621054168432,0.11077343353414326,1.7124244067492524,-1.520334081862887,3.1397746377021534,0
-5.0,1.0,-2.0,-3.0,2.0,-3.2307825948036815,2.6328579479838012,0.01109268971334254,1.9393774354654167,-1.2594452635101119,0
4.0,-6.0,-3.0,-2.0,2.0,-0.9684879253822325,-0.7073716531744287,1.4214438280555326,-2.543840920431752,0.8562409735657399,0
1.0,-1.0,0.0,0.0,4.0,2.866020473874297,1.632622284182208,-0.8538392301760283,0.43812062832262644,0.7123367087284738,1
-3.0,-4.0,2.0,-4.0,0.0,-0.06433501844021916,3.2024914703869873,1.5259176646734622,2.297281020242981,-0.25293937327519167,0
-4.0,-2.0,1.0,2.0,-4.0,-2.733271319805772,2.48575149927822,-0.9401607614212202,1.7888080677843454,1.7194374044776348,1
-1.0,-1.0,4.0,3.0,-1.0,-1.1344282203344827,2.601153620463461,-1.2918231800399398,2.97105484882203,0.20041956517920423,1
-1.0,-4.0,4.0,-3.0,4.0,-1.616130247603869,1.5900746593927835,-6.190192440530951,0.9579024318220655,-6.136930452359667,0
2.0,-4.0,-2.0,-1.0,4.0,0.7077994211704417,-0.4338609959228976,-2.4744922227528723,-2.8658375494396324,2.860943802390446,0
0.0,-3.0,-1.0,-4.0,3.0,-3.393402521092093,-2.8877968833570797,-3.067901164046388,-0.6996999564578197,-0.261456944909209,0
-5.0,-2.0,1.0,2.0,-4.0,-0.26005645283442536,3.0366126284092205,-0.29647515020107473,2.016870500260061,0.4748080582465408,1
1.0,-3.0,-3.0,-2.0,3.0,-1.2482365368049186,0.38280104727915565,-0.07121779596705435,0.9488223941056728,-3.282864207601482,1
0.0,-2.0,4.0,0.0,-1.0,-1.5161410076159985,2.505813925321446,-2.0516721797261317,0.5606198167334591,2.13851059201492,1
1.0,-5.0,0.0,-2.0,2.0,-3.2928761616288096,-1.8121216394374238,-1.8895740323356212,-1.7390597732185544,1.9981932986611528,0
-2.0,-2.0,4.0,-2.0,0.0,-1.7522090233564416,1.1457385470193358,-2.9361242171033743,3.6574095794907198,-0.8996557816900925,0
0.0,-4.0,-4.0,-4.0,4.0,4.502579239548714,-2.396666638666354,0.7383345757386091,0.9358402913115063,-1.1184114677306218,1
0.0,-1.0,2.0,-1.0,1.0,-3.2843541800757383,-0.39210687272686773,-4.638382563246134,0.9740981250862919,-4.132145056811861,0
0.0,-1.0,-1.0,-3.0,4.0,5.158548227255563,1.8876136555741267,2.835921363228891,-0.3145860414486048,-0.8528341705677298,1
3.0,-2.0,-3.0,0.0,3.0,-1.4249668324651057,-1.1151500925814544,-2.274008469723137,-2.1801798265054217,2.165739700744274,0
4.0,-5.0,-2.0,-3.0,6.0,-3.796517137375176,-1.5436596213717908,-2.9999344316191765,-0.07824565189791666,-2.765879767307359,0
-3.0,-4.0,5.0,-4.0,1.0,-1.4081891998980236,3.3739368820793034,-2.5591277944752875,2.7885605979475314,-1.5898270770037795,0
-4.0,-1.0,1.0,2.0,-3.0,-3.767931770200671,1.434805145812958,-1.9617413889193036,0.15213410943689043,3.1596373791890557,1
3.0,-5.0,5.0,-1.0,0.0,-0.4948658200298477,-0.4271678852373375,-4.574755977035034,3.0594293832917554,-0.12919694919551228,0
-2.0,-4.0,5.0,-4.0,4.0,-1.6275065440892638,3.682856390401106,-3.672956450741277,2.9395744857193984,0.24153677042699373,0
-3.0,-2.0,3.0,-2.0,2.0,-3.7502079004428865,3.3381745064519786,-2.342659663172011,1.9092668010265943,-2.5581089900850835,0
-3.0,-1.0,2.0,-6.0,4.0,-1.5515412202355872,3.8422378531180392,-0.013268013970984871,1.7469589010776778,1.795040632735165,0
2.0,-4.0,1.0,-4.0,2.0,-2.115069034928045,-2.7064288766377986,-3.2977983127429757,-3.4622366018806945,0.2586176419206334,0
1.0,0.0,4.0,2.0,-3.0,-4.6946496293451885,4.6953153199570945,-4.670024884898506,-0.46704394296002905,2.0574507614804447,1
-3.0,-4.0,1.0,2.0,-3.0,-0.13982449200387181,0.581614826243569,0.1902827496980719,3.3442042969299246,1.8601622435054057,1
0.0,-1.0,2.0,3.0,-2.0,-2.393084866987887,2.440409527832736,-2.065996942346822,2.653661640006304,2.9518974171705437,1
5.0,-3.0,0.0,0.0,0.0,-2.259062809409232,-0.5494934690474333,0.9592159105692852,-6.354512688628863,1.3902172567718951,0
-2.0,-2.0,3.0,1.0,-3.0,-1.0511498886213393,0.3936324155897488,0.5497967636500287,2.844183256791586,3.47815350115568,1
-2.0,-2.0,2.0,2.0,-3.0,-0.5274720206426629,3.5082017160742955,-2.262921864861043,3.1584346311188756,1.2327517636129612,1
5.0,-5.0,-1.0,-3.0,2.0,-1.8160948757997295,-1.679394132731678,-1.5620932808081627,-4.328686446603074,-0.43324024502812675,0
2.0,-4.0,0.0,-2.0,2.0,-1.6412599095064755,-0.47360207958675216,-2.504322126017347,-3.5623493425894512,-1.083586616460321,0
-2.0,-2.0,4.0,-4.0,3.0,-0.7815243889071761,1.6145611551731762,-4.486061323047775,2.383098882484442,-2.616426916682283,0
-4.0,1.0,0.0,4.0,-3.0,-4.46150682341444,4.1651451314593615,-3.598235536580531,1.2515769635300475,2.3885021038767604,1
0.0,-3.0,-3.0,-2.0,4.0,4.085310600553146,0.1184866180183044,0.6187230700060711,0.8041655624869661,0.3725097856784312,1
5.0,0.0,1.0,-1.0,-1.0,-4.933332884908005,-2.968826460753591,-2.974458485794723,-4.085228588835294,0.9283678254877985,0
0.0,-4.0,-4.0,-4.0,1.0,4.473728874714652,-1.0263796797100802,1.1245140151136743,3.3418723444323444,-0.8039139219228397,1
-4.0,-3.0,2.0,-3.0,-2.0,0.784125964606535,1.0978587121575518,-1.1985192484645004,3.9563846234275224,-0.18063650914874252,0
-6.0,0.0,-1.0,0.0,2.0,-4.9956464216247785,1.314773826046492,-3.362743875397131,1.0733565597650385,-3.6566875759969744,0
1.0,-2.0,-2.0,-2.0,4.0,3.7621872431031482,1.287256059758402,2.522070427828132,2.628411548241786,-1.741696440144719,1
5.0,-5.0,-2.0,-1.0,-1.0,-0.3422251390318969,0.09933927448886726,1.7688041273847857,-3.43322271348844,1.6930395464597612,0
0.0,-2.0,1.0,2.0,2.0,-3.272695529021208,2.085690115276377,-0.9728073704688789,1.1857933373345264,-3.704044900999534,0
-3.0,1.0,0.0,-3.0,5.0,-3.3577608234833125,2.968941584045264,-3.25990966991787,0.791945334651474,-6.204643822893602,0
4.0,-2.0,-3.0,-4.0,0.0,1.1268358393740738,4.323532298350463,4.065805996318824,0.7159987515747122,-3.4374016470054864,1
0.0,-3.0,1.0,2.0,-3.0,-1.2108806127513665,-0.011955974589457963,-2.3139114414309114,3.082364553375701,2.750124936334055,1
-2.0,-4.0,2.0,0.0,0.0,-1.9782758828424776,2.7803258987852133,-1.3144115655880724,-0.9612410690278073,1.4675707020406756,1
-2.0,2.0,1.0,4.0,-1.0,-2.766376186728861,2.2677314703822438,-1.7060607151364025,2.237413508301147,3.6656524633911256,1
-3.0,-1.0,2.0,2.0,-2.0,-3.0092884858038906,2.8977691444295712,-1.9366472741281586,0.8027433880697805,1.5603328657571764,1
1.0,-6.0,2.0,3.0,-2.0,-4.436829765457521,1.216619005367828,-0.8977829314265344,1.1876721006993312,-4.434500339418444,0
-6.0,-2.0,2.0,1.0,-1.0,-3.3989738564530203,2.5527759251313773,-0.5456794495635815,-0.47109590415281666,2.1631907829140653,1
-6.0,-2.0,-1.0,1.0,2.0,-5.952941678997691,3.4060827175637822,-2.868234612909673,3.420709086496851,-3.875597352092786,0
4.0,-3.0,-4.0,-4.0,-3.0,0.7495732733797504,2.33950486204897,4.808212794919411,1.7282362102007442,-2.5415669570626234,1
-2.0,-3.0,0.0,2.0,-3.0,-1.2785226812320283,0.20970648577026973,-0.8665155087972567,2.9601433111953934,2.7905757609496,1
5.0,-2.0,-2.0,-2.0,0.0,-2.6287240994798973,-1.2303058145014805,0.9573729907308728,-3.012148071935389,0.7451165402823177,0
-4.0,-6.0,2.0,0.0,0.0,-3.200191879757348,1.420861150543388,-4.252545567303835,0.4850622795204522,1.7445564713594028,1
-3.0,-3.0,-2.0,-5.0,3.0,-1.1310582145315806,-3.2715042172924846,-4.34746896077416,1.6569301457510734,3.5220339674815144,0
-1.0,-2.0,2.0,-2.0,3.0,-1.478946953082482,1.6361523646574778,-1.4973215747268775,0.7359163668502888,-3.1781698928151503,0
-3.0,-5.0,0.0,2.0,-3.0,-2.1842714755720096,-1.3846905491321495,-0.9581897116465203,1.5687632123926853,2.6033536792522303,1
0.0,-4.0,5.0,-3.0,2.0,-0.28071716993125895,2.7650299783104493,-1.7059759478598835,3.297375749943247,1.3354984511530827,0
-1.0,-1.0,2.0,-3.0,4.0,-4.351396148445631,2.746715369637262,-2.4617945535642693,0.1347855088399812,-1.9514182690659698,0
1.0,-1.0,-1.0,-2.0,2.0,0.9305364893554449,1.1558964940498397,5.446331588382865,0.4551999244654188,-2.7182374823906517,1
4.0,-1.0,0.0,-2.0,-1.0,1.8522556501950185,2.922051872072061,-0.5707537529561044,2.063592205265333,-2.0564818153777353,1
-3.0,-1.0,2.0,-1.0,3.0,-4.233365865985698,1.3095471158800311,-5.212417290221346,2.597223896178352,-4.486060928025468,0
-5.0,2.0,0.0,5.0,-4.0,-5.970758973040112,2.9493369419356164,0.25570477546060255,0.10973841100938242,3.1865341578504234,1
2.0,-3.0,-4.0,-3.0,1.0,-2.450988323648538,-3.0847824295364465,0.16959863323829616,-0.891573459817447,2.9752921201931777,0
-2.0,-2.0,-2.0,-2.0,4.0,6.2042038884039705,-0.778849235316494,-0.7507346251604843,1.106759324729931,1.769785695761732,1
3.0,-3.0,-2.0,-1.0,1.0,-0.3530222105931169,1.2494184883932546,1.5249259827573902,0.1364185765077257,0.4870587055894293,1
-2.0,-1.0,0.0,-3.0,3.0,-1.3388541860901038,1.3594857568239225,-1.3990378408680786,-0.8548968522746354,-4.091641946651286,0
3.0,-1.0,-2.0,-1.0,2.0,-0.07462594172728454,-1.097487235678763,-2.2981292960770285,-2.316086630184393,3.3717853352694354,0
-3.0,-2.0,2.0,-1.0,1.0,-4.032804046245965,2.435628109262393,-2.3229187349675406,2.275986786394237,-3.4341978270632456,0
-2.0,-2.0,2.0,-1.0,5.0,-2.6606306468816254,1.6903705655644652,-5.106010195480877,1.673212444424261,-3.0563544312554405,0
-3.0,0.0,0.0,0.0,4.0,-5.443147655751757,1.0442728617444366,-5.15968006375195,-0.7934673738410463,-7.061317628756913,0
-2.0,1.0,1.0,4.0,-3.0,-2.7800051856698764,1.7077238430133344,-2.020593144085445,3.0012910365304935,3.3113769861149747,1
-2.0,-3.0,1.0,3.0,-4.0,-2.5780442975192814,1.6876335132537568,-2.1771715603713258,2.5182930692010084,1.9451419989997945,1
1.0,-3.0,-3.0,-3.0,3.0,4.792913190894723,0.8065611661708638,2.3389650449038113,4.292969633224486,-2.1682464060494664,1
3.0,-2.0,-4.0,0.0,0.0,-0.17845071245617206,3.196517363158043,3.4367761071504015,4.891596017084456,-2.3834354221633296,1
0.0,1.0,0.0,-6.0,1.0,-1.214611668947326,-2.0388124618420385,-4.6971491371586955,0.9230772103669982,0.024082533320946897,0
2.0,-4.0,-3.0,-3.0,3.0,2.967815650379537,0.7431698231691379,1.8739109713680728,2.5037359168333815,-0.807373881781742,1
3.0,-1.0,0.0,-2.0,-1.0,-3.9436578734832457,-3.3924212686096684,-2.229790978151897,-3.322983626315655,2.0948181114177373,0
1.0,0.0,-2.0,-1.0,-1.0,-1.9206620889988135,-1.4734486026531548,-0.41363419645559807,-2.0652321709521964,4.028095887680109,0
-1.0,-2.0,1.0,3.0,1.0,-3.6637812051790064,-0.11927719785171886,-3.220274809597842,1.5576333845462391,-3.6710644459302824,0
2.0,-1.0,-1.0,-1.0,3.0,-4.031100933369082,-3.3735850191753034,-5.856661123404579,-1.42993962759875,0.9176567881735669,0
-3.0,-2.0,2.0,1.0,3.0,-6.134739559162597,2.492904631786511,-5.618745536304569,3.026459735601413,-2.918828993767004,0
5.0,-2.0,-2.0,-3.0,1.0,-4.312585295233722,-0.2619462795563552,2.0732581926161533,-3.4064425455423626,-3.1641639842745706,0
-4.0,-2.0,2.0,2.0,-3.0,-2.0170681170791145,0.7563449261836273,-0.6400239564799226,2.29067207566785,2.94082971399337,1
4.0,-6.0,-1.0,0.0,3.0,-3.5847899955059077,-2.4948243601023243,-1.5967952701284158,-5.4715367264798775,0.8777386183023104,0
-4.0,0.0,3.0,-6.0,5.0,-2.2277156408802323,3.296434760828083,-1.5242114558638955,-0.6055292772444987,-0.39763179426706063,0
3.0,-4.0,-2.0,-3.0,1.0,-1.716314123151749,-1.1211066950918178,-0.5925978874995232,-0.8375199241322613,0.498362987397619,0
0.0,-2.0,-5.0,-1.0,3.0,1.466921886920188,1.9051643747554114,1.8606672466647287,2.5679332744884253,-3.0312081170886787,1
2.0,0.0,-1.0,0.0,3.0,-2.5536796324879294,-4.524097110039293,-6.1383063390092625,-3.904478767942556,4.150843997569316,0
4.0,-3.0,0.0,-3.0,0.0,1.786461748498341,2.208076518350557,2.064443443050775,3.8990879770456797,-2.897906105644892,1
3.0,1.0,-2.0,-2.0,-1.0,0.21062491744370115,-0.5774851155827185,0.8716776548671508,-4.634778843773166,2.145834525189684,0
3.0,-2.0,-1.0,-3.0,3.0,0.45993234938048944,1.5327978639306674,6.058512653060205,-0.09044068168840314,-4.673590033970605,1
-4.0,-2.0,1.0,-3.0,1.0,-3.332810761382775,1.491528536975629,-2.8884399281873585,0.37185050006587317,-4.321213282446294,0
-6.0,-1.0,3.0,-2.0,4.0,-3.5559808526170826,5.539792383445402,-1.0482208127937993,3.987769022347981,0.7740599455579562,0
1.0,-1.0,0.0,0.0,4.0,-2.809520239493845,1.9120966806514368,-0.6372815685499842,0.5533226812401271,-3.3845639830217884,0
3.0,-4.0,-1.0,-2.0,2.0,-0.3340141798175009,-1.4293631551278683,-3.4632736269072053,-1.3356359103360433,2.486514351984642,0
-2.0,-4.0,4.0,-1.0,2.0,-1.4277457491970318,0.9008659412550211,-3.582025018485669,0.8268258676879059,-2.7844190935393334,0
2.0,-1.0,0.0,-2.0,2.0,0.9787484403965354,2.1829350200247286,3.033666573542778,-0.338654518045729,-1.5128793618931382,1
-1.0,-2.0,2.0,-1.0,3.0,-1.8618576764614685,1.512431259940353,-2.2432954415702397,0.8603225913721859,-1.8329868169453551,0
-2.0,0.0,2.0,4.0,-5.0,-0.7907956104261358,2.5661820316092214,-1.8124605875602184,4.664801615848713,2.1701656085879777,1
-2.0,-2.0,3.0,0.0,3.0,-2.556040891100246,1.9313393421283296,-4.526578037585715,3.782376879376839,-0.47765011782352107,0
2.0,-1.0,-2.0,-1.0,2.0,0.9962880907110625,4.788945842464323,3.206599630039248,-0.0023048233931342033,-0.9462480243625246,1
-6.0,-5.0,-1.0,0.0,-3.0,-4.3449160432917076,-1.0451105695076897,-2.253084342961859,-0.3041871533013554,3.5949293082811513,1
-3.0,-3.0,1.0,0.0,1.0,-0.8155486381680113,0.6326758163657416,-3.5937860557482653,2.496708184519614,-3.910053593317412,0
0.0,-2.0,3.0,0.0,1.0,-1.768022518244276,-0.2425196180907898,-4.342201930624419,2.4022957131491256,-1.9603002491946946,0
7.0,-3.0,-1.0,-3.0,-2.0,2.166370729289278,2.2647031009387044,0.3488274742002544,7.508425392285496,-4.100475100620719,1
-1.0,-4.0,-6.0,-2.0,3.0,1.3690772937874978,-0.2116960091663329,1.3295184888406473,1.557238586566223,-0.5853345012659636,1
0.0,-3.0,3.0,2.0,-1.0,-2.655241712176709,2.9152165080380263,-5.170470345081032,1.076516587240615,0.03796926243824594,1
-1.0,-2.0,-3.0,-1.0,3.0,3.68244816358422,-0.17785591135910117,0.8322149252292828,3.6328035353211883,-0.8992268494948294,1
-1.0,0.0,2.0,3.0,-2.0,-3.049696769295828,2.4979184190802957,-3.6988785597151854,2.69523435775747,2.3699146485162,1
0.0,-2.0,-3.0,-1.0,6.0,1.2108776935257453,-0.6589473105835819,2.669238554237543,-0.3713351055106173,-1.1075807989663147,1
2.0,-4.0,-2.0,-4.0,2.0,-0.2591636909059756,-2.2252321048753134,-1.049546192226729,-4.078838613821689,1.0090134798337265,0
-1.0,-1.0,4.0,2.0,-2.0,-1.3495701247573015,-0.7690884281755621,-0.49504132392728195,3.348226568195747,3.2239024552896245,1
-3.0,-3.0,3.0,1.0,3.0,-2.3127727628196992,0.8399825370079292,-6.676409185393071,3.4621351144016597,-3.2986260449124303,0
-6.0,1.0,1.0,3.0,-1.0,-4.032105577720024,6.020018624075061,-4.145248446190502,-1.2603833883027384,-0.1574923678381559,1
-2.0,-4.0,3.0,0.0,1.0,-2.732614763152702,2.3161003477038125,-4.8857215704789105,0.8827300939140881,1.9225566590626544,1
-3.0,-5.0,3.0,1.0,-2.0,1.394426474497775,1.4724798561825123,-1.0777250634059667,4.663789842745063,0.5682761779734506,1
-3.0,-2.0,0.0,0.0,1.0,-1.397364192479619,2.5448351673734635,0.30408907165682564,3.6578752624528534,-3.4051667468477693,0
-1.0,-4.0,0.0,3.0,-4.0,-3.1794155865881946,-0.21233884557918037,-1.1397240307922152,1.7652987436927265,2.457844840895057,1
0.0,-3.0,-3.0,-4.0,2.0,-0.21901390214363192,-4.171801684324103,-3.341710079402758,-0.37250541736129006,4.062483136998794,0
1.0,0.0,-3.0,-3.0,2.0,-3.7375516925077257,-0.5677621359227782,0.6589253818247478,0.49635234346289714,-0.09382884537282754,0
1.0,-4.0,3.0,2.0,-2.0,0.7545449626144491,3.798434776744715,-4.628440578019344,3.6461639728309967,-0.6207471335026549,1
-2.0,-5.0,4.0,-4.0,2.0,-0.8019883097431593,4.600703919031314,-0.2094908484392617,4.2353161255972775,1.7980825243203786,0
-1.0,-2.0,-2.0,-4.0,4.0,3.3753292960477745,2.2795825919088673,3.526092303452395,0.9641347210436004,-3.588719765682697,1
-2.0,-3.0,1.0,2.0,-3.0,-3.4673798070038977,1.2117925965141962,-2.515710835727005,0.8174001890538511,2.466074939078706,1
4.0,-4.0,-2.0,-4.0,2.0,7.542162694978099,2.353416711658085,3.844156232042771,2.4922014130822645,-0.053884361612177134,1
3.0,-2.0,-3.0,-4.0,3.0,-4.231101461435456,-2.516862114121788,-1.8570941354502652,0.1963688411521889,-0.3766131749202093,0
-3.0,-2.0,1.0,0.0,2.0,-0.892493890812168,1.8803945757200176,-1.9851993887019885,3.8391965064412794,-2.350236463220095,0
-2.0,-3.0,3.0,3.0,2.0,-2.5310613538343523,1.000085167610654,-4.650927026547699,4.143870670414594,-2.3883434273880653,0
-3.0,-3.0,1.0,1.0,-2.0,-4.01860570942459,0.5597421413630999,-0.6516209243962043,-0.7037668158091148,3.8019954782921754,1
-3.0,-1.0,0.0,-2.0,5.0,-2.1085051561397754,3.5610760299608364,-0.8482971461016189,-0.032409676285095834,-3.948118824576783,0
-4.0,-1.0,1.0,-3.0,4.0,-1.8247684431027698,2.372564056460796,-2.1217203337358255,1.0025384477979358,-2.9517904070915426,0
0.0,-1.0,-2.0,0.0,6.0,0.8976461350281708,0.37397740694442283,1.8734103391965762,1.0486835900959472,-0.6970262918983281,1
-3.0,-1.0,3.0,2.0,-3.0,-1.0584915298134323,0.8056347705011302,-0.5290011752236359,2.6339787641303003,1.916025916864755,1
1.0,3.0,-3.0,-2.0,1.0,-2.9185847917681214,-3.4620034271522293,-4.106917655496185,0.7976635659579157,3.198905818266426,0
-4.0,-1.0,2.0,-3.0,2.0,-2.2854928713810674,0.9784790933537086,-4.43079064797948,0.7490509532724765,-3.1648676076170856,0
0.0,0.0,-1.0,-1.0,3.0,0.9755175579435005,2.498531279253549,4.561413974717703,-0.0024459937741512228,-2.2008409790563768,1
-4.0,-2.0,-4.0,-4.0,6.0,-1.3532918342989273,-6.2760496604543325,-7.699927047863993,0.4120025243123897,4.197691920091179,0
0.0,-1.0,-4.0,-1.0,1.0,0.14951784686993874,3.5407090722863632,3.985521640812707,-0.49233114317568205,-1.4434309562136984,1
-2.0,0.0,2.0,-4.0,3.0,-2.730950535718988,3.2381120515505737,0.27706373145453034,0.2199172480887941,-1.0732354962318067,0
2.0,0.0,1.0,5.0,-5.0,-3.238138815976552,1.180376761229378,-1.3526981486418268,2.7777039319806986,3.297898306344318,1
3.0,-4.0,-1.0,-2.0,1.0,-3.890769720231745,-1.2885762943984456,-0.18099587888147983,-1.4011642848008314,0.8971874175727781,0
-2.0,-3.0,2.0,0.0,2.0,-0.7418413666653012,0.4283767547863362,-3.69505112810707,2.856503062202125,-2.387714975217543,0
-2.0,-4.0,2.0,2.0,-2.0,0.7542924272100122,0.5497980413685737,-1.2802025019584382,4.464081924453389,0.5769383876504199,1
3.0,-3.0,-4.0,-1.0,5.0,-1.9280004326010283,-2.423217272061289,-4.645167762003803,0.7093061681987165,1.6880770832945418,0
-3.0,1.0,3.0,2.0,-1.0,-0.7376948295095709,3.1266174556776303,-1.2990335437892333,2.9186082012725274,1.814807914413299,1
